ckanurl,url,licence,title,res_title,description,format,created,tags,groups,organization
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/0041a082-727b-4951-8fe9-505fe2007a98,https://www.bb.mof.go.jp/data/s22/xml/s22-p2-08-m-cov.xml,CC-BY,予算書関連_昭和22年度,予算補正８号参照書_外務省,,XML,2014-09-19T10:19:55.310843,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/9e448f30-31e0-40ac-8837-864ba4bb9a6a,https://www.bb.mof.go.jp/data/s22/xml/s22-p2-08-n-cov.xml,CC-BY,予算書関連_昭和22年度,予算補正８号参照書_大蔵省,,XML,2014-09-19T10:19:55.310849,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/0bc968f0-d587-4b68-bfcf-5fb69dd6d726,https://www.bb.mof.go.jp/data/s22/xml/s22-b1-xx-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計当初予算,,XML,2014-09-19T10:19:55.310855,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/474dfac9-f5c9-4d97-b822-aa9fbd4a2864,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-01-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_1,,XML,2014-09-19T10:19:55.310861,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/25cf226e-0f80-43c0-a492-0fef5cddd473,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-02-x-0001-toc1.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_2,,XML,2014-12-05T19:04:30.937516,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/1aa94922-b8e6-435f-bcf8-bb945fbf7b5f,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-02-x-0001-toc1.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_3,,XML,2014-09-19T10:19:55.310872,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/2ea140a5-b8cd-4457-b43b-d246a5a388ad,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-04-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_4,,XML,2014-09-19T10:19:55.310878,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/8f90604b-0d14-401d-aa8b-b3dd0851c961,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-05-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_5,,XML,2014-09-19T10:19:55.310884,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/76ea9bfd-e89d-4a24-8b30-9e3cb9a0bfc3,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-06-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_6,,XML,2014-09-19T10:19:55.310889,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/d52e2573-14c6-41d5-897d-1ea8d4eb0c25,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-08-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_8,,XML,2014-09-19T10:19:55.310895,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/21bb8183-2c88-405c-a0aa-0d9dfe310ff0,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-09-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_9,,XML,2014-09-19T10:19:55.310901,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/d60c13a8-9ec8-421b-b8e7-0cd4e06f397c,https://www.bb.mof.go.jp/data/s22/xml/s22-b2-10-x-cov.xml,CC-BY,予算書関連_昭和22年度,特別会計補正予算_10,,XML,2014-09-19T10:19:55.310907,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/fb047381-3c2e-43bf-9a73-7052f7303773,https://www.bb.mof.go.jp/data/s22/xml/s22-dx-xx-x-cov.xml,CC-BY,予算書関連_昭和22年度,国庫責務負担行為総調書,,XML,2014-09-19T10:19:55.310912,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/6f8f031a-8ea3-45b1-b826-9a5f51cdabb8,https://www.bb.mof.go.jp/data/s22/xml/s22-ex-01-x-cov.xml,CC-BY,予算書関連_昭和22年度,予備費使用総調書など_1,,XML,2014-09-19T10:19:55.310918,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
https://www.data.go.jp/data/dataset/mof_20140901_0665/resource/a75b5f3f-4703-41d3-aa48-3fb7c211c9ac,https://www.bb.mof.go.jp/data/s22/xml/s22-ex-02-x-cov.xml,CC-BY,予算書関連_昭和22年度,予備費使用総調書など_2,,XML,2014-09-19T10:19:55.310924,budgets;budgets and account_settlement;budgets and final_accounts and procurement;government_except_elsewhere_classified;一般会計;予備費;予算;予算_決算_調達関連情報;予算及び決算の概要;予算書;会計検査院;公務_他に分類されるものを除く;内務省;内閣;厚生省;参照書;司法省;商工省;国会;国庫債務負担行為;外務省;大蔵省;当初予算;支出;文部省;昭和22年度;特別会計;皇室費;経費増額;裁判所;補正10号;補正11号;補正12号;補正14号;補正15号;補正1号;補正2号;補正3号;補正4号;補正5号;補正6号;補正7号;補正8号;補正9号;補正予算;財政;農林省;通信省;運輸省;閣議決定,行財政,財務省
